step,time,obst_px,obst_py,obst_pz,obst_vx,obst_vy,obst_vz,obst_radius,qpos_0,qpos_1,qpos_2,qpos_3,qpos_4,qpos_5,qpos_6,qpos_7,qpos_8,qpos_9,qpos_10,qpos_11,qpos_12,qpos_13,qpos_14,qpos_15,qpos_16,qpos_17,qpos_18,qpos_19,qpos_20,qpos_21,qpos_22,qpos_23,qpos_24,qpos_25,qpos_26,qpos_27,qpos_28,qpos_29,qpos_30,qpos_31,qpos_32,qpos_33,qvel_0,qvel_1,qvel_2,qvel_3,qvel_4,qvel_5,qvel_6,qvel_7,qvel_8,qvel_9,qvel_10,qvel_11,qvel_12,qvel_13,qvel_14,qvel_15,qvel_16,qvel_17,qvel_18,qvel_19,qvel_20,qvel_21,qvel_22,qvel_23,qvel_24,qvel_25,qvel_26,qvel_27,qvel_28,qvel_29,qvel_30,qvel_31,qvel_32,cap_site_0_head_sensor_0,cap_site_1_head_sensor_1,cap_site_2_head_sensor_2,cap_site_3_head_sensor_3,cap_site_4_head_sensor_4,cap_site_5_head_sensor_5,cap_site_6_torso_sensor_0,cap_site_7_torso_sensor_1,cap_site_8_torso_sensor_2,cap_site_9_torso_sensor_3,cap_site_10_torso_sensor_4,cap_site_11_torso_sensor_5,cap_site_12_torso_sensor_6,cap_site_13_torso_sensor_7,cap_site_14_torso_sensor_8,cap_site_15_torso_sensor_9,cap_site_16_torso_sensor_10,cap_site_17_left_shoulder_roll_sensor_0,cap_site_18_left_shoulder_roll_sensor_1,cap_site_19_left_shoulder_roll_sensor_2,cap_site_20_left_shoulder_roll_sensor_3,cap_site_21_left_shoulder_roll_sensor_4,cap_site_22_left_shoulder_roll_sensor_5,cap_site_23_left_shoulder_roll_sensor_6,cap_site_24_left_shoulder_roll_sensor_7,cap_site_25_left_shoulder_yaw_sensor_0,cap_site_26_left_shoulder_yaw_sensor_1,cap_site_27_left_shoulder_yaw_sensor_2,cap_site_28_left_shoulder_yaw_sensor_3,cap_site_29_left_shoulder_yaw_sensor_4,cap_site_30_left_shoulder_yaw_sensor_5,cap_site_31_left_elbow_sensor_0,cap_site_32_left_elbow_sensor_1,cap_site_33_left_elbow_sensor_2,cap_site_34_left_elbow_sensor_3,cap_site_35_left_elbow_sensor_4,cap_site_36_left_elbow_sensor_5,cap_site_37_left_elbow_sensor_6,cap_site_38_left_elbow_sensor_7,cap_site_39_left_elbow_sensor_8,cap_site_41_right_shoulder_roll_sensor_0,cap_site_42_right_shoulder_roll_sensor_1,cap_site_43_right_shoulder_roll_sensor_2,cap_site_44_right_shoulder_roll_sensor_3,cap_site_45_right_shoulder_roll_sensor_4,cap_site_46_right_shoulder_roll_sensor_5,cap_site_47_right_shoulder_roll_sensor_6,cap_site_48_right_shoulder_roll_sensor_7,cap_site_49_right_shoulder_yaw_sensor_0,cap_site_50_right_shoulder_yaw_sensor_1,cap_site_51_right_shoulder_yaw_sensor_2,cap_site_52_right_shoulder_yaw_sensor_3,cap_site_53_right_shoulder_yaw_sensor_4,cap_site_54_right_shoulder_yaw_sensor_5,cap_site_55_right_elbow_sensor_0,cap_site_56_right_elbow_sensor_1,cap_site_57_right_elbow_sensor_2,cap_site_58_right_elbow_sensor_3,cap_site_59_right_elbow_sensor_4,cap_site_60_right_elbow_sensor_5,cap_site_61_right_elbow_sensor_6,cap_site_62_right_elbow_sensor_7,cap_site_63_right_elbow_sensor_8,cmd_vx,cmd_vy,cmd_vz
43,0.086,0.014032008842737587,0.19945734236344803,1.185769309738317,1.8747793420056575,-5.370636403368852,0.7356541892381627,0.08065211090935154,0.1468,0.0225,0.9938,0.9864,0.0388,0.148,-0.0594,0.0472,-0.5863,-0.1571,0.0555,0.0763,0.0392,-0.1901,-0.9298,0.019,0.6777,0.0542,0.0322,0.5111,-0.1739,-0.1172,0.0233,0.1261,-0.0005,-0.013,-0.0095,0.293,-0.4165,-0.2076,-0.0621,0.013,0.0356,0.0527,-0.5199,0.3968,-0.8964,1.4657,3.759,-1.0521,-1.262,-6.8894,-1.6744,-1.3888,1.8016,0.4308,-0.892,-11.5467,-0.1755,8.0193,2.453,0.1715,6.2817,-0.7408,0.7914,0.0864,2.8317,-0.0998,-0.0292,-0.1161,4.8827,-8.3839,-4.3677,1.0798,0.2873,0.3743,0.7442,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,8.958089320980697,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,8.729072941024878,7.9918117227948775,-1.0,8.308777049063464,15.086599881223584,11.792894806739232,21.79464859289776,7.967262638298542,23.393174921828262,12.667902568857224,-1.0,9.505578938107545,8.412591481588917,-1.0,14.280706926897324,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.8747793420056575,-5.370636403368852,1.5596941892381628
44,0.088,0.01778156752674892,0.18871606955671033,1.1872209981167934,1.8747793420056575,-5.370636403368852,0.7160341892381628,0.08065211090935154,0.1458,0.0233,0.9919,0.9858,0.0403,0.1516,-0.0606,0.0447,-0.5999,-0.1603,0.0529,0.0798,0.0399,-0.1917,-0.9527,0.0186,0.694,0.059,0.0326,0.5237,-0.1753,-0.1155,0.0235,0.1318,-0.0007,-0.0131,-0.0098,0.3028,-0.4336,-0.2162,-0.0597,0.0136,0.0363,0.0542,-0.5129,0.3952,-0.9211,1.4642,3.6777,-1.0996,-1.2529,-6.8098,-1.5838,-1.2892,1.7456,0.3834,-0.7581,-11.4303,-0.1893,8.1391,2.4198,0.1575,6.2833,-0.7003,0.8461,0.1411,2.8362,-0.1042,-0.0231,-0.1152,4.8786,-8.5411,-4.3214,1.1861,0.2832,0.3737,0.7466,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,9.887611848375931,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,9.242253216523707,8.188671216772866,-1.0,8.64692296070189,16.196633716201543,12.303813702116614,25.738034642127158,8.500319238648792,26.087396890795386,12.808746879541387,-1.0,9.627419208624326,8.47980475567651,-1.0,14.54136590191987,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.8747793420056575,-5.370636403368852,1.5596941892381628
45,0.09,0.0215311262107602,0.17797479674997269,1.1886334464952697,1.8747793420056575,-5.370636403368852,0.6964141892381628,0.08065211090935154,0.1448,0.0241,0.99,0.9851,0.0418,0.1551,-0.0618,0.0423,-0.6134,-0.1633,0.0505,0.0832,0.0406,-0.1929,-0.9753,0.0182,0.7105,0.0638,0.0328,0.5363,-0.1767,-0.1137,0.0239,0.1375,-0.0009,-0.0131,-0.01,0.3125,-0.451,-0.2247,-0.0571,0.0142,0.0371,0.0557,-0.5058,0.3933,-0.9456,1.4628,3.5945,-1.1531,-1.2372,-6.7332,-1.4951,-1.1715,1.6983,0.3373,-0.6224,-11.3101,-0.2041,8.2621,2.3846,0.1457,6.2867,-0.6587,0.9033,0.1925,2.8344,-0.1083,-0.018,-0.1144,4.866,-8.7043,-4.2405,1.2921,0.2788,0.3738,0.7489,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,11.02906859020882,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,9.782770748437553,8.35698355486567,-1.0,8.960787771541991,17.25721675019793,12.731959389961727,30.734223794676762,9.079834190241897,28.598766011688458,12.786536073306355,-1.0,9.67062620182724,8.485896846568286,-1.0,14.58964238123723,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.8747793420056575,-5.370636403368852,1.5596941892381628
46,0.092,0.025280684894771532,0.16723352394323499,1.1900066548737462,1.8747793420056575,-5.370636403368852,0.6767941892381628,0.08065211090935154,0.1438,0.0249,0.9881,0.9844,0.0433,0.1585,-0.0631,0.0398,-0.6267,-0.1661,0.0485,0.0865,0.0412,-0.1939,-0.9977,0.0178,0.7273,0.0685,0.0331,0.5489,-0.1779,-0.1118,0.0244,0.1431,-0.0012,-0.0132,-0.0102,0.3222,-0.4688,-0.233,-0.0543,0.0147,0.0378,0.0572,-0.4988,0.3913,-0.97,1.4628,3.5093,-1.2098,-1.2175,-6.6594,-1.4104,-1.0366,1.6594,0.2923,-0.4852,-11.1859,-0.225,8.3872,2.3477,0.1361,6.2911,-0.6167,0.9628,0.2409,2.8289,-0.1122,-0.0139,-0.1139,4.8456,-8.8717,-4.1332,1.3971,0.2742,0.3746,0.751,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,12.465881872549817,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,10.344851964248356,8.491331131632192,-1.0,9.23983339418205,18.195791776744784,13.050308563192695,36.9765724364805,9.706999724917578,30.560431659391888,12.606772639866222,-1.0,9.63448015475234,8.432049339009678,-1.0,14.424952267785455,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.8747793420056575,-5.370636403368852,1.5596941892381628
47,0.094,0.02903024357878284,0.15649225113649728,1.1913406232522223,1.8747793420056575,-5.370636403368852,0.6571741892381628,0.08065211090935154,0.1428,0.0257,0.9861,0.9837,0.0448,0.1619,-0.0643,0.0374,-0.6398,-0.1688,0.0465,0.0897,0.0417,-0.1946,-1.0197,0.0171,0.7444,0.0731,0.0334,0.5612,-0.179,-0.1097,0.025,0.1488,-0.0014,-0.0132,-0.0104,0.3318,-0.4869,-0.241,-0.0513,0.0153,0.0386,0.0587,-0.4904,0.3913,-0.994,1.4733,3.4184,-1.188,-1.2139,-6.5582,-1.3741,-0.9847,1.5918,0.2505,-0.3842,-11.0418,-0.3249,8.5186,2.3074,0.1257,6.1858,-0.5683,1.0326,0.2898,2.8289,-0.1142,-0.0113,-0.113,4.8062,-9.0457,-4.0039,1.4938,0.2724,0.3759,0.7529,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,14.324853653528837,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,10.924980952810749,8.588858622567509,-1.0,9.468821094245238,18.933221174260318,13.231011980842812,44.408808622654306,10.379963369013325,31.528209896877627,12.272917050397268,-1.0,9.514268214966437,8.315370263933668,-1.0,14.048717742301012,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.8747793420056575,-5.370636403368852,1.5596941892381628
48,0.096,0.032779802262794144,0.14575097832975958,1.1926353516306987,1.8747793420056575,-5.370636403368852,0.6375541892381628,0.08065211090935154,0.1418,0.0264,0.9841,0.983,0.0463,0.1651,-0.0655,0.035,-0.6527,-0.1715,0.0446,0.0927,0.0421,-0.1952,-1.0415,0.0163,0.7617,0.0776,0.0336,0.5734,-0.1801,-0.1075,0.0257,0.1544,-0.0016,-0.0132,-0.0107,0.3413,-0.5053,-0.2487,-0.0482,0.0158,0.0393,0.0602,-0.4818,0.391,-1.0179,1.4838,3.3259,-1.1594,-1.2021,-6.4557,-1.3483,-0.9351,1.5203,0.2103,-0.2903,-10.8921,-0.4305,8.6527,2.2653,0.1168,6.0639,-0.519,1.1046,0.3378,2.8242,-0.1157,-0.0096,-0.1123,4.7574,-9.2231,-3.8532,1.5876,0.2705,0.378,0.7546,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,16.80743466925418,-1.0,-1.0,-1.0,6.81754138645402,-1.0,-1.0,-1.0,6.690655400031551,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,11.51271043759815,8.649662376677824,6.8348445889744145,9.642825500459503,19.413299878985974,13.273336214349783,52.516657575450424,11.094650473986668,31.352112790054928,11.828819807265525,-1.0,9.327224140341064,8.148962536553872,-1.0,13.519908582544408,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.8747793420056575,-5.370636403368852,1.5596941892381628
49,0.098,0.03652936094680548,0.13500970552302183,1.193890840009175,1.8747793420056575,-5.370636403368852,0.6179341892381628,0.08065211090935154,0.1409,0.0272,0.982,0.9823,0.0477,0.1682,-0.0667,0.0326,-0.6654,-0.1742,0.0429,0.0956,0.0425,-0.1956,-1.063,0.0152,0.7792,0.0821,0.0338,0.5852,-0.181,-0.1052,0.0264,0.1601,-0.0019,-0.0132,-0.0109,0.3507,-0.5241,-0.2561,-0.0448,0.0163,0.0401,0.0617,-0.4731,0.3905,-1.0418,1.4948,3.2322,-1.123,-1.1843,-6.3522,-1.3333,-0.8879,1.4453,0.1719,-0.2036,-10.7373,-0.5438,8.7887,2.2216,0.1095,5.9251,-0.469,1.1788,0.385,2.8158,-0.1168,-0.0084,-0.1117,4.6996,-9.4033,-3.6846,1.678,0.2684,0.3808,0.7564,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,20.34786386018726,-1.0,-1.0,-1.0,7.107147919095262,-1.0,-1.0,-1.0,7.191584758599403,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,12.08883868720332,8.661601315494044,7.085764010734513,9.733629952285415,19.52092908681474,13.13587181699968,59.20197463377137,11.830434744875635,29.85198396443983,11.272942066951654,-1.0,9.061083724522616,7.924806512373265,-1.0,12.837078674163088,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.8747793420056575,-5.370636403368852,1.5596941892381628
50,0.1,0.040278919630816784,0.12426843271628418,1.1951070883876513,1.8747793420056575,-5.370636403368852,0.5983141892381627,0.08065211090935154,0.1399,0.028,0.9799,0.9817,0.0493,0.1712,-0.0679,0.0303,-0.6779,-0.1769,0.0412,0.0983,0.0427,-0.1959,-1.0842,0.0138,0.7971,0.0864,0.034,0.5968,-0.1818,-0.1027,0.0273,0.1657,-0.0021,-0.0132,-0.0111,0.36,-0.5433,-0.2631,-0.0413,0.0169,0.0409,0.0632,-0.4643,0.3898,-1.0655,1.5065,3.1375,-1.0777,-1.1626,-6.248,-1.3295,-0.8437,1.3672,0.1351,-0.1243,-10.5777,-0.6662,8.9259,2.1766,0.1036,5.7696,-0.4187,1.2554,0.4315,2.8047,-0.1175,-0.0077,-0.1112,4.6333,-9.5859,-3.5011,1.7644,0.2659,0.3841,0.7581,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,25.729311864294875,-1.0,-1.0,-1.0,7.3981426739404315,-1.0,-1.0,-1.0,7.770712821525547,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,12.635845331419093,8.63278498317956,7.335209475655276,9.75982638803418,19.30142983439425,12.873121139432921,62.66131719422032,12.583639667673536,27.641024346345166,10.68476614359244,-1.0,8.758546076320298,7.674451546258097,-1.0,12.10977536321382,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.8747793420056575,-5.370636403368852,1.5596941892381628
51,0.102,0.04402847831482812,0.11352715990954643,1.1962840967661277,1.8747793420056575,-5.370636403368852,0.5786941892381627,0.08065211090935154,0.139,0.0288,0.9777,0.981,0.0508,0.1742,-0.069,0.028,-0.6901,-0.1794,0.0396,0.1009,0.0429,-0.1959,-1.1048,0.0123,0.8151,0.0907,0.0342,0.608,-0.1826,-0.1,0.0283,0.1712,-0.0023,-0.0133,-0.0114,0.3691,-0.5628,-0.2695,-0.0375,0.0174,0.0416,0.0647,-0.4533,0.3866,-1.0869,1.5084,3.0223,-1.0494,-1.172,-6.1116,-1.2784,-0.7639,1.2759,0.0933,-0.0172,-10.3367,-0.7886,8.9793,2.1232,0.1,5.6252,-0.3678,1.3314,0.4754,2.7752,-0.1187,-0.0137,-0.129,4.558,-9.7744,-3.2465,1.8623,0.262,0.3809,0.7558,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,34.80745596502825,-1.0,-1.0,-1.0,7.670375595331215,-1.0,-1.0,-1.0,8.444933248914214,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,13.118586774188083,8.554975866678507,7.569799113448551,9.69218296919427,18.716406903691286,12.463057737194823,60.47360003841099,13.29522634020348,24.897557845575783,10.056977516299897,-1.0,8.408345773441955,7.388727290027366,-1.0,11.33183031125981,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.8747793420056575,-5.370636403368852,1.5596941892381628
52,0.104,0.047778036998839424,0.10278588710280867,1.197421865144604,1.8747793420056575,-5.370636403368852,0.5590741892381628,0.08065211090935154,0.1382,0.0295,0.9755,0.9803,0.0523,0.177,-0.0701,0.0258,-0.7022,-0.1821,0.0394,0.1048,0.0436,-0.1958,-1.125,0.0104,0.8331,0.0948,0.0344,0.6188,-0.1832,-0.0972,0.0293,0.1768,-0.0026,-0.0133,-0.0117,0.3781,-0.5827,-0.2756,-0.0336,0.0179,0.0424,0.0662,-0.4429,0.3838,-1.0953,1.5323,2.9254,-0.9465,-1.0683,-6.0309,-1.3534,-0.1094,1.9651,0.3234,0.0421,-10.1004,-0.9558,9.0228,2.0693,0.0965,5.4093,-0.3152,1.4126,0.5143,2.7739,-0.1195,-0.0183,-0.1443,4.465,-9.9057,-3.0217,1.9511,0.2576,0.3789,0.7538,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,53.117850890427064,-1.0,-1.0,6.705121872962796,7.919259911792716,-1.0,-1.0,-1.0,9.233648233548719,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,13.511263370108464,8.437164265629242,7.785812038599408,9.550485014823884,17.875724985262504,11.962810942141727,54.17566454902673,13.935484865794969,22.149737306790605,9.439835204796042,-1.0,8.04097709171912,7.090799542937897,-1.0,10.570102803217221,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.8747793420056575,-5.370636403368852,1.5596941892381628
53,0.106,0.05152759568285076,0.09204461429607103,1.1985203935230804,1.8747793420056575,-5.370636403368852,0.5394541892381628,0.08065211090935154,0.1373,0.0303,0.9733,0.9797,0.0539,0.1797,-0.071,0.0239,-0.7141,-0.185,0.0402,0.1099,0.0446,-0.1956,-1.1448,0.0081,0.8512,0.0988,0.0346,0.6292,-0.1837,-0.0942,0.0304,0.1823,-0.0028,-0.0133,-0.012,0.3868,-0.6026,-0.2812,-0.0296,0.0184,0.0431,0.0677,-0.4322,0.3799,-1.1044,1.5544,2.829,-0.8445,-0.9725,-5.9285,-1.4258,0.4058,2.5319,0.5176,0.0915,-9.8629,-1.1162,9.07,2.0112,0.0931,5.1879,-0.2652,1.4963,0.554,2.7707,-0.1197,-0.0227,-0.1569,4.3522,-9.9864,-2.8213,2.0285,0.2531,0.3779,0.7521,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,-1.0,-1.0,7.192600768127112,8.150076116745286,-1.0,6.9089484502656235,-1.0,10.187375328522005,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,13.80022796527564,8.284454758786772,7.985502657447226,9.35027929608909,16.868173691862733,11.406973745707129,46.303567858887114,14.490612467334621,19.60955408954036,8.846618190500571,-1.0,7.6689443164647555,6.788701243987041,-1.0,9.844068915308467,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.8747793420056575,-5.370636403368852,1.5596941892381628
54,0.108,0.055277154366862036,0.08130334148933338,1.1995796819015565,1.8747793420056575,-5.370636403368852,0.5198341892381628,0.08065211090935154,0.1364,0.0311,0.9711,0.979,0.0555,0.1823,-0.0719,0.0221,-0.7257,-0.188,0.0419,0.1159,0.046,-0.1954,-1.164,0.0056,0.8695,0.1027,0.0348,0.6391,-0.1842,-0.091,0.0316,0.1879,-0.0031,-0.0134,-0.0123,0.3952,-0.6227,-0.2865,-0.0254,0.0189,0.0439,0.0692,-0.421,0.3755,-1.1143,1.5764,2.7325,-0.7387,-0.8682,-5.8099,-1.5111,0.8077,2.9894,0.6838,0.1303,-9.6251,-1.2772,9.1261,1.9502,0.0896,4.9588,-0.2166,1.5801,0.5935,2.768,-0.1194,-0.0269,-0.1672,4.2186,-10.0188,-2.6429,2.0955,0.2486,0.3778,0.7505,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,-1.0,-1.0,7.755165316121973,8.344736554359875,-1.0,7.326761238928081,-1.0,11.35070897203067,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,13.946389256499891,8.09562926330144,8.153812780664506,9.087611589211475,15.745507435911705,10.80604530625973,38.46661547951244,14.88435659282604,17.321036156389404,8.279408061660906,-1.0,7.293258457460043,-1.0,-1.0,9.155207392039788,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.8747793420056575,-5.370636403368852,1.5596941892381628
55,0.11,0.05902671305087337,0.07056206868259562,1.2005997302800329,1.8747793420056575,-5.370636403368852,0.5002141892381629,0.08065211090935154,0.1356,0.0318,0.9688,0.9784,0.0571,0.1848,-0.0727,0.0204,-0.737,-0.191,0.0442,0.1225,0.0476,-0.1949,-1.1824,0.0026,0.8873,0.1066,0.035,0.6485,-0.1844,-0.0877,0.0329,0.1932,-0.0033,-0.0135,-0.0127,0.4034,-0.6427,-0.2912,-0.021,0.0195,0.0446,0.0707,-0.4048,0.3671,-1.1184,1.5739,2.6027,-0.6161,-0.8948,-5.6545,-1.499,1.199,3.3057,0.7966,0.2441,-9.1781,-1.4985,8.9001,1.9099,0.0936,4.6969,-0.1327,1.6687,0.6456,2.6892,-0.1219,-0.0438,-0.1922,4.0956,-9.9999,-2.3613,2.2064,0.2678,0.3653,0.7391,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,-1.0,-1.0,8.40478433965799,8.489450872453014,-1.0,7.788264312887508,-1.0,12.773484126000767,-1.0,6.715604932898944,-1.0,-1.0,-1.0,-1.0,-1.0,13.957743774523214,7.886573269658584,8.288355985322728,8.78455319356347,14.620954653505638,10.20294946668678,31.869120392762774,15.091596266511418,15.360331997106888,7.75230873009439,-1.0,6.928630356504842,-1.0,-1.0,8.52244330569313,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.8747793420056575,-5.370636403368852,1.5596941892381628
56,0.112,0.06277627173488468,0.05982079587585787,1.2015805386585092,1.8747793420056575,-5.370636403368852,0.48059418923816266,0.08065211090935154,0.1349,0.0325,0.9666,0.9778,0.0587,0.1871,-0.0733,0.0185,-0.748,-0.194,0.0472,0.1296,0.0494,-0.1942,-1.1999,-0.0008,0.9048,0.1103,0.0352,0.6574,-0.1845,-0.0842,0.0343,0.1985,-0.0035,-0.0136,-0.0131,0.4113,-0.6625,-0.2955,-0.0164,0.02,0.0453,0.0722,-0.3889,0.3582,-1.1227,1.5703,2.4789,-0.4952,-0.9222,-5.4841,-1.491,1.4712,3.5835,0.8966,0.3314,-8.7559,-1.6989,8.73,1.8678,0.0973,4.4439,-0.0557,1.7503,0.6936,2.6171,-0.1238,-0.0589,-0.2142,3.9605,-9.9262,-2.1188,2.2976,0.2842,0.3546,0.729,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,-1.0,-1.0,9.16278219673207,8.584418136560888,-1.0,8.293337649682908,-1.0,14.566031171595332,-1.0,6.888628582924756,-1.0,-1.0,-1.0,-1.0,-1.0,13.803708952423674,7.6529062354589295,8.377696168980602,8.448967946189988,13.510837831688713,9.603929063658013,26.523083161378278,15.076132031039075,13.684181040298231,7.266195883509036,-1.0,-1.0,-1.0,-1.0,7.943512999170892,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.8747793420056575,-5.370636403368852,1.5596941892381628
57,0.114,0.06652583041889601,0.04907952306912022,1.2025221070369856,1.8747793420056575,-5.370636403368852,0.4609741892381627,0.08065211090935154,0.1341,0.0332,0.9643,0.9773,0.0604,0.1893,-0.0738,0.0166,-0.7586,-0.197,0.0505,0.1373,0.0513,-0.1934,-1.2166,-0.0046,0.922,0.114,0.0354,0.6658,-0.1845,-0.0805,0.0357,0.2036,-0.0038,-0.0137,-0.0136,0.4189,-0.6821,-0.2993,-0.0116,0.0206,0.046,0.0736,-0.3729,0.3488,-1.1273,1.5665,2.3605,-0.3734,-0.944,-5.3012,-1.4926,1.6457,3.8293,0.9873,0.3932,-8.3577,-1.8827,8.6166,1.8263,0.1017,4.199,0.016,1.8241,0.7374,2.5521,-0.1255,-0.0726,-0.2335,3.8139,-9.801,-1.9089,2.3734,0.2986,0.3457,0.7201,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,-1.0,-1.0,10.072972962399426,8.632560536367706,-1.0,8.862163656235191,-1.0,16.90058986729269,-1.0,7.049693137368334,-1.0,-1.0,-1.0,-1.0,-1.0,13.535567726611378,7.411259086368623,8.4334211967475,8.101036942134442,12.474964768179069,9.032605841378372,22.35468956236698,14.88241065499731,12.265726801026904,6.818370106096024,-1.0,-1.0,-1.0,-1.0,7.416452602879725,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.8747793420056575,-5.370636403368852,1.5596941892381628
